Channel Wavelength(nm) Current BackGround Spectrum1 Spectrum2 Spectrum3 Spectrum4 Spectrum5 Spectrum6 Spectrum7 Spectrum8 Spectrum9 Spectrum10 Spectrum11 Spectrum12 Spectrum13 Spectrum14 
2762 909,66 2281 352 1125 1096 1431 2321 2251 1282 1282 1447 1568 1299 1744 1116 2137 2140 
2763 909,93 2171 343 1034 1027 1328 2216 2120 1216 1216 1348 1491 1190 1631 1043 2091 2068 
2764 910,2 2372 338 1152 1147 1460 2430 2244 1285 1285 1533 1670 1324 1819 1164 2227 2272 
2765 910,47 2447 344 1150 1143 1463 2543 2361 1419 1419 1635 1767 1378 1870 1224 2289 2439 
2766 910,74 2400 347 1168 1106 1494 2508 2366 1414 1414 1600 1677 1372 1860 1208 2199 2380 
2767 911 2230 339 1050 1047 1307 2363 2176 1249 1249 1460 1554 1180 1667 1034 2144 2158 
2768 911,27 2175 348 1046 1005 1322 2251 2067 1180 1180 1354 1480 1178 1609 1011 2088 2027 
2769 911,54 2073 341 942 895 1214 2109 1969 1111 1111 1275 1374 1063 1540 878 1931 1919 
2770 911,81 2007 334 893 863 1221 2030 1889 1062 1062 1180 1314 1001 1491 871 1837 1852 
2771 912,07 1942 342 904 935 1166 2020 1925 1075 1075 1240 1293 989 1463 865 1845 1780 
2772 912,34 1932 351 898 876 1178 1914 1814 1000 1000 1151 1266 962 1410 818 1706 1726 
2773 912,61 1821 342 802 822 1071 1804 1707 924 924 1076 1183 850 1355 749 1664 1676 
2774 912,88 1752 345 758 756 1004 1796 1612 882 882 974 1056 830 1274 679 1585 1575 
2775 913,15 1555 344 625 648 904 1650 1498 778 778 837 953 713 1117 578 1489 1398 
2776 913,41 1740 348 781 822 1111 1799 1684 946 946 1041 1113 880 1268 712 1601 1584 
2777 913,68 1661 354 665 673 927 1605 1564 814 814 948 1033 738 1221 639 1471 1400 
2778 913,95 1654 348 668 715 953 1656 1517 785 785 915 999 761 1139 581 1469 1494 
2779 914,22 1530 333 691 707 944 1653 1519 804 804 888 981 765 1103 608 1408 1480 
2780 914,49 1690 341 730 723 959 1666 1582 847 847 979 1065 821 1228 649 1459 1489 
2781 914,75 1447 340 591 579 801 1476 1356 650 650 697 832 602 1005 531 1293 1277 
2782 915,02 1537 335 636 678 906 1575 1463 741 741 858 950 702 1073 583 1432 1378 
2783 915,29 1622 353 666 694 900 1624 1510 786 786 922 989 767 1131 628 1422 1449 
2784 915,56 1524 343 652 684 936 1635 1511 801 801 884 954 725 1126 638 1432 1421 
2785 915,83 1564 433 689 675 974 1640 1504 792 792 899 1010 741 1155 639 1415 1422 
2786 916,09 1543 342 625 672 889 1627 1467 804 804 896 969 754 1133 649 1428 1447 
2787 916,36 1605 352 683 670 949 1644 1544 824 824 957 1013 777 1183 639 1463 1457 
2788 916,63 1650 353 740 738 1056 1712 1629 873 873 982 1108 881 1271 720 1523 1596 
2789 916,9 1696 341 686 740 1029 1699 1656 884 884 1024 1069 885 1202 711 1516 1544 
2790 917,17 1666 349 746 710 1033 1769 1635 865 865 948 1146 880 1218 743 1624 1601 
2791 917,44 1747 344 741 721 1042 1865 1676 939 939 1083 1177 923 1238 803 1662 1671 
2792 917,7 1973 348 859 877 1169 2012 1920 1095 1095 1237 1366 1088 1485 941 1785 1870 
2793 917,97 1990 358 868 867 1210 2058 1990 1096 1096 1262 1377 1100 1509 964 1851 1949 
2794 918,24 2081 340 900 879 1262 2167 2026 1097 1097 1294 1468 1123 1531 1071 2039 2055 
2795 918,51 2289 335 966 900 1334 2353 2190 1227 1227 1463 1642 1280 1681 1161 2222 2295 
2796 918,78 2708 334 1183 1051 1557 2641 2557 1449 1449 1803 2004 1580 1997 1435 2570 2728 
2797 919,04 2939 354 1348 1264 1733 3046 2827 1662 1662 2050 2242 1755 2244 1603 2964 3151 
2798 919,31 3471 334 1587 1520 1895 3492 3222 1922 1922 2493 2533 2023 2484 1848 3486 3635 
2799 919,58 3682 331 1657 1600 1743 3568 3308 1892 1892 2654 2577 1992 2394 1714 3782 3742 
2800 919,85 3570 348 1560 1770 1501 3281 3086 1810 1810 2656 2197 1772 2074 1405 3777 3418 
2801 920,12 2871 344 1109 1522 1001 2334 2234 1261 1261 1897 1480 1171 1474 817 3013 2495 
2802 920,38 3396 346 1376 1924 1234 2777 2680 1599 1599 2340 1802 1416 1766 1083 3599 2987 
2803 920,65 4433 344 2118 2477 1808 3939 3689 2288 2288 3338 2765 2233 2552 1825 4756 4246 
2804 920,92 4599 329 2223 2338 2094 4406 3999 2474 2474 3500 3054 2451 2822 2027 4968 4646 
2805 921,19 4429 349 2158 2081 2182 4197 3896 2449 2449 3308 3033 2452 2915 2100 4648 4446 
2806 921,46 4239 347 2076 2011 2221 4125 3689 2396 2396 3069 2938 2403 2877 2118 4275 4241 
2807 921,73 3831 351 1796 1739 2083 3769 3422 2173 2173 2731 2675 2219 2680 1974 3896 3845 
2808 921,99 3696 335 1826 1740 2100 3615 3394 2155 2155 2581 2666 2116 2763 1900 3580 3698 
2809 922,26 3247 347 1512 1458 1908 3343 3080 1871 1871 2327 2365 1948 2439 1732 3319 3298 
2810 922,53 3363 340 1625 1619 2094 3433 3207 2080 2080 2445 2550 2147 2595 1893 3210 3443 
2811 922,8 3070 340 1442 1391 1879 3190 2951 1784 1784 2163 2363 1854 2367 1750 3077 3236 
2812 923,07 2888 356 1372 1367 1776 3025 2768 1693 1693 2012 2162 1804 2217 1569 2782 2866 
2813 923,34 2456 342 1199 1085 1534 2596 2448 1360 1360 1685 1831 1514 1967 1356 2416 2520 
2814 923,6 2465 333 1216 1170 1622 2559 2406 1416 1416 1689 1864 1490 1939 1340 2326 2432 
2815 923,87 2096 336 958 939 1319 2203 2022 1124 1124 1336 1509 1238 1582 1088 2052 2021 
2816 924,14 1998 347 928 846 1301 2121 1950 1086 1086 1263 1446 1197 1507 1026 1922 1961 
2817 924,41 1958 343 909 920 1267 2040 1899 1138 1138 1286 1388 1175 1508 1034 1842 1864 
2818 924,68 1865 345 906 892 1223 2015 1805 1092 1092 1220 1370 1096 1480 957 1785 1795 
2819 924,95 1764 349 750 790 1084 1854 1729 992 992 1084 1212 976 1385 841 1648 1672 
2820 925,21 1799 351 820 805 1148 1871 1737 1005 1005 1173 1268 1046 1410 870 1647 1681 
2821 925,48 1693 351 747 758 1043 1763 1608 869 869 1020 1166 894 1234 765 1542 1560 
2822 925,75 1679 353 749 750 1094 1759 1642 921 921 1088 1163 912 1316 817 1531 1624 
2823 926,02 1510 324 670 691 958 1674 1521 802 802 901 1037 811 1140 662 1450 1475 
2824 926,29 1562 339 675 699 1005 1650 1543 805 805 958 1030 884 1190 738 1444 1468 
2825 926,56 1445 352 634 600 860 1509 1398 673 673 803 917 719 1076 583 1328 1307 
2826 926,82 1447 349 624 662 903 1570 1438 747 747 852 977 754 1141 623 1392 1370 
2827 927,09 1397 332 579 556 782 1438 1342 642 642 771 840 654 966 542 1259 1253 
2828 927,36 1427 328 635 620 903 1471 1387 681 681 823 890 698 1055 598 1311 1332 
2829 927,63 1299 329 569 518 808 1427 1305 684 684 741 813 660 949 529 1223 1214 
2830 927,9 1355 335 603 623 879 1491 1383 704 704 774 914 721 1009 585 1284 1222 
2831 928,17 1446 345 634 637 895 1494 1406 762 762 852 931 691 1086 557 1294 1376 
2832 928,43 1271 354 533 549 789 1400 1298 604 604 671 794 588 920 507 1212 1165 
2833 928,7 1215 347 489 510 709 1280 1215 604 604 647 754 562 842 474 1166 1136 
2834 928,97 1439 356 616 680 854 1481 1363 711 711 800 868 707 1056 512 1243 1267 
2835 929,24 1286 335 509 540 775 1385 1261 602 602 740 781 599 929 465 1188 1195 
2836 929,51 1393 340 616 626 896 1377 1365 722 722 839 850 671 1024 554 1278 1252 
2837 929,78 1350 325 557 567 826 1433 1251 641 641 762 789 627 993 498 1174 1206 
2838 930,04 1352 336 526 578 810 1396 1266 616 616 704 828 620 936 504 1181 1147 
2839 930,31 1311 352 550 581 792 1390 1277 672 672 768 807 630 968 478 1208 1180 
2840 930,58 1278 336 517 563 739 1285 1242 573 573 699 726 590 880 453 1157 1143 
2841 930,85 1215 350 462 507 670 1257 1198 566 566 579 648 519 847 432 1116 1107 
2842 931,12 1224 338 515 502 712 1284 1127 590 590 627 713 551 850 408 1128 1052 
2843 931,39 1281 340 493 551 745 1332 1213 641 641 725 738 561 910 444 1129 1139 
2844 931,66 1268 338 536 560 736 1354 1235 613 613 696 774 531 929 478 1179 1119 
2845 931,92 1246 336 531 491 704 1325 1229 604 604 633 697 510 891 402 1170 1069 
2846 932,19 1314 363 588 567 746 1379 1310 632 632 758 800 558 957 499 1208 1185 
2847 932,46 1375 340 608 553 752 1395 1329 671 671 753 843 608 972 494 1235 1235 
2848 932,73 1457 350 624 672 839 1463 1435 743 743 870 857 700 1067 510 1307 1287 
2849 933 1328 324 515 529 717 1352 1233 645 645 683 769 580 920 437 1207 1159 
2850 933,27 1391 337 567 607 778 1467 1336 676 676 787 848 672 987 531 1283 1249 
2851 933,54 1505 342 637 679 900 1526 1470 782 782 919 943 761 1062 586 1362 1361 
2852 933,8 1544 343 629 604 863 1506 1476 754 754 886 938 693 1055 578 1372 1379 
2853 934,07 1594 357 666 679 894 1634 1529 757 757 925 1048 751 1160 635 1483 1423 
2854 934,34 1615 332 678 631 923 1696 1565 814 814 919 1073 770 1143 605 1532 1535 
2855 934,61 1447 340 608 537 804 1532 1429 664 664 792 918 710 1020 544 1453 1343 
2856 934,88 1487 347 636 575 837 1554 1400 638 638 794 862 654 1054 526 1382 1355 
2857 935,15 1441 336 554 543 765 1447 1350 618 618 756 855 639 963 541 1324 1273 
2858 935,42 1441 335 640 539 826 1536 1392 629 629 772 884 631 990 545 1363 1313 
2859 935,68 1492 339 608 610 835 1589 1435 693 693 837 902 720 1102 554 1357 1312 
2860 935,95 1518 349 647 619 828 1563 1429 751 751 848 922 684 1094 562 1361 1372 
2861 936,22 1401 340 543 563 727 1466 1349 643 643 707 786 581 968 456 1306 1238 
2862 936,49 1435 345 610 599 860 1456 1359 704 704 755 834 653 1003 508 1347 1298 
2863 936,76 1499 342 601 604 834 1461 1415 673 673 820 870 631 1057 525 1330 1271 
2864 937,03 1529 348 656 609 840 1539 1383 710 710 851 931 687 1055 526 1379 1352 
2865 937,29 1491 361 642 650 840 1523 1452 732 732 890 915 688 1056 553 1406 1380 
2866 937,56 1544 351 655 644 845 1505 1451 783 783 848 921 680 1078 520 1464 1344 
2867 937,83 1452 335 579 554 782 1486 1350 670 670 737 856 577 958 514 1370 1270 
2868 938,1 1522 340 718 681 858 1540 1459 739 739 874 944 704 1079 562 1440 1338 
2869 938,37 1466 338 566 574 767 1504 1371 656 656 817 876 624 964 485 1381 1304 
2870 938,64 1610 339 691 750 912 1629 1542 828 828 990 1031 768 1178 610 1500 1528 
2871 938,91 1568 338 646 659 823 1551 1448 716 716 854 934 650 1081 508 1432 1400 
2872 939,18 1546 346 661 658 832 1535 1381 754 754 870 892 642 1056 526 1495 1358 
2873 939,44 1590 350 681 663 877 1519 1411 705 705 857 947 668 1071 533 1450 1347 
2874 939,71 1735 359 816 731 947 1723 1610 905 905 1027 1020 783 1244 626 1581 1518 
2875 939,98 1567 345 674 622 840 1600 1466 717 717 849 931 630 1044 524 1489 1367 
2876 940,25 1605 343 666 655 863 1615 1474 737 737 822 852 613 1030 550 1476 1333 
2877 940,52 1720 352 761 755 946 1656 1615 856 856 1017 1052 788 1182 596 1557 1542 
2878 940,79 1672 348 691 762 927 1675 1584 806 806 955 977 759 1177 628 1557 1516 
2879 941,06 1603 333 640 618 857 1594 1453 753 753 904 926 655 1055 524 1471 1440 
2880 941,32 1760 341 805 813 1019 1769 1655 882 882 1013 1052 804 1232 648 1608 1593 
2881 941,59 1801 346 797 781 979 1741 1668 910 910 1070 1079 864 1238 622 1613 1602 
2882 941,86 1711 332 746 753 986 1713 1613 825 825 1011 1075 828 1194 645 1635 1520 
2883 942,13 1783 342 729 744 944 1732 1609 838 838 986 1031 765 1156 668 1582 1532 
2884 942,4 1699 336 713 709 942 1729 1627 803 803 952 1025 749 1136 634 1626 1523 
2885 942,67 1764 336 780 676 1038 1704 1576 806 806 934 1089 808 1198 681 1581 1557 
2886 942,94 1851 340 829 742 1071 1872 1766 911 911 1060 1198 879 1306 743 1763 1686 
2887 943,2 1878 340 812 702 1143 1928 1805 869 869 1050 1251 888 1342 806 1715 1743 
2888 943,47 2236 344 1068 982 1348 2351 2173 1216 1216 1395 1614 1212 1683 1103 2048 2179 
2889 943,74 2656 342 1303 1149 1765 2835 2648 1496 1496 1740 2137 1555 1987 1427 2522 2691 
2890 944,01 3740 333 1961 1693 2482 4079 3760 2249 2249 2603 3481 2483 3042 2346 3768 4118 
2891 944,28 6357 349 3550 2828 4306 6984 6560 3995 3995 4797 6385 4562 5007 4319 6558 7421 
2892 944,55 9506 348 5609 4395 6349 10460 9603 6200 6200 7495 9794 7147 7627 6683 9982 11388 
2893 944,82 8035 350 4692 3587 5584 9202 8443 5113 5113 6212 8031 6000 6703 5799 8319 9540 
2894 945,09 5387 335 3088 2414 3909 5941 5521 3280 3280 3998 4893 3923 4550 3687 5343 5963 
2895 945,35 3881 343 2076 1727 2737 4226 3950 2276 2276 2752 3262 2635 3161 2481 3763 4075 
2896 945,62 3291 328 1823 1522 2331 3493 3226 1970 1970 2269 2667 2132 2762 2005 3139 3314 
2897 945,89 2804 351 1463 1318 1934 3017 2808 1617 1617 1880 2182 1815 2267 1616 2688 2734 
2898 946,16 2594 347 1362 1203 1717 2710 2469 1433 1433 1669 1938 1480 2011 1363 2409 2438 
2899 946,43 2390 329 1225 1070 1597 2473 2365 1286 1286 1574 1678 1342 1785 1144 2151 2217 
2900 946,7 2186 362 1098 1019 1411 2292 2112 1187 1187 1394 1510 1182 1667 1034 2005 2058 
2901 946,97 2066 350 965 902 1287 2126 1964 1098 1098 1280 1388 1056 1544 937 1883 1880 
2902 947,24 1902 342 914 804 1242 1960 1802 979 979 1101 1261 988 1340 812 1782 1697 
2903 947,5 1781 340 866 796 1120 1873 1761 899 899 1075 1166 888 1346 767 1666 1603 
2904 947,77 1831 353 845 773 1132 1875 1752 1010 1010 1105 1212 913 1359 785 1683 1639 
2905 948,04 1653 355 719 666 994 1683 1611 758 758 919 965 776 1103 648 1573 1477 
2906 948,31 1701 336 839 779 1094 1828 1668 873 873 987 1083 873 1293 709 1594 1527 
2907 948,58 1805 348 832 837 1094 1808 1747 945 945 1054 1129 873 1339 676 1576 1587 
2908 948,85 1755 345 806 772 1057 1735 1650 932 932 1002 1083 818 1276 657 1526 1515 
2909 949,12 1642 344 731 707 945 1641 1543 773 773 923 976 735 1143 578 1439 1402 
2910 949,38 1647 336 700 712 959 1648 1505 804 804 928 972 721 1144 600 1440 1372 
2911 949,65 1556 339 665 652 888 1597 1411 758 758 869 901 628 1065 514 1382 1358 
2912 949,92 1509 342 638 667 835 1559 1415 720 720 838 847 650 1037 514 1320 1303 
2913 950,19 1501 353 629 629 837 1535 1389 723 723 828 824 662 1004 513 1326 1315 
2914 950,46 1626 337 762 758 975 1678 1607 851 851 984 957 745 1240 602 1452 1431 
2915 950,73 1539 336 666 685 887 1542 1439 776 776 846 852 678 1069 514 1368 1354 
2916 951 1491 355 587 604 868 1480 1356 688 688 793 819 627 995 492 1295 1242 
2917 951,27 1434 339 597 587 743 1456 1313 635 635 742 816 545 954 449 1302 1243 
2918 951,53 1493 331 633 664 869 1473 1364 699 699 790 816 656 1004 512 1271 1255 
2919 951,8 1382 338 563 556 757 1396 1279 669 669 716 729 560 942 412 1224 1164 
2920 952,07 1417 332 586 563 768 1389 1278 647 647 731 787 540 952 474 1240 1179 
2921 952,34 1281 349 502 464 686 1340 1229 544 544 617 660 509 856 372 1180 1086 
2922 952,61 1436 348 586 632 818 1445 1356 676 676 782 798 583 987 448 1306 1250 
2923 952,88 1354 344 553 606 783 1366 1271 625 625 753 768 568 908 450 1208 1126 
2924 953,15 1374 334 547 588 770 1408 1228 627 627 683 734 530 897 421 1230 1179 
2925 953,42 1195 346 460 453 621 1271 1127 547 547 534 626 435 806 330 1105 1031 
2926 953,68 1342 338 555 596 743 1404 1315 675 675 738 747 538 948 470 1159 1137 
2927 953,95 1263 333 517 510 659 1295 1230 602 602 616 654 517 767 400 1094 1027 
2928 954,22 1431 346 595 604 766 1394 1353 707 707 777 809 628 1008 425 1213 1181 
2929 954,49 1253 342 518 502 684 1267 1193 569 569 617 654 490 812 389 1101 1051 
2930 954,76 1288 331 553 554 689 1343 1199 598 598 705 717 499 858 410 1146 1117 
2931 955,03 1112 348 420 414 573 1224 1008 435 435 476 536 377 719 299 1001 905 
2932 955,3 1344 343 575 570 752 1359 1260 621 621 742 737 561 916 418 1153 1083 
2933 955,57 1147 355 422 436 577 1227 1051 511 511 560 564 424 737 313 1010 924 
2934 955,83 1223 325 500 490 671 1222 1146 553 553 661 655 446 859 339 1077 1013 
2935 956,1 1200 351 466 487 651 1234 1151 576 576 621 622 451 802 354 1049 1028 
2936 956,37 1162 342 493 466 629 1258 1078 551 551 557 550 403 732 352 1020 974 
2937 956,64 1098 348 379 395 559 1149 1033 408 408 506 512 381 690 277 930 898 
2938 956,91 1210 344 511 550 698 1263 1179 585 585 670 652 481 807 373 1079 1048 
2939 957,18 1186 333 427 460 639 1163 1095 490 490 587 597 441 780 319 1008 965 
2940 957,45 1131 332 457 433 617 1131 1047 479 479 543 568 383 741 282 989 945 
2941 957,72 1082 347 398 378 564 1096 1007 427 427 476 519 355 687 242 964 847 
2942 957,98 1181 348 417 446 608 1178 1032 495 495 538 549 391 751 319 980 948 
2943 958,25 1053 336 372 354 559 1076 977 430 430 440 512 305 631 257 896 900 
2944 958,52 1111 341 444 428 571 1132 1005 438 438 541 536 370 672 276 950 863 
2945 958,79 1070 344 403 447 585 1128 1012 450 450 559 519 370 726 279 949 935 
2946 959,06 1166 343 430 438 597 1120 1069 475 475 529 588 414 743 303 997 939 
2947 959,33 1058 332 387 392 563 1117 971 473 473 480 503 323 655 244 920 921 
2948 959,6 1090 325 398 433 560 1100 1030 481 481 510 530 351 704 268 959 914 
2949 959,87 1012 347 360 374 507 1060 934 397 397 426 510 318 644 236 865 852 
2950 960,13 1112 342 395 430 563 1104 1021 449 449 498 538 362 690 272 944 932 
2951 960,4 1014 326 361 389 581 1036 988 434 434 459 525 342 703 240 884 877 
2952 960,67 1022 358 380 382 523 1101 962 402 402 428 488 335 675 242 925 847 
2953 960,94 1129 340 435 474 590 1187 1065 516 516 579 591 418 748 300 995 945 
2954 961,21 1040 335 366 408 555 1065 955 445 445 487 546 326 670 250 891 904 
2955 961,48 1010 338 373 397 525 1057 943 441 441 445 501 320 645 247 878 832 
2956 961,75 1056 342 401 385 562 1092 970 444 444 496 532 354 686 262 912 882 
2957 962,02 908 338 250 284 430 955 788 289 289 330 360 255 505 191 794 709 
2958 962,28 1124 335 446 433 621 1127 1052 477 477 532 540 384 728 286 950 943 
2959 962,55 956 353 306 324 492 1003 879 370 370 361 413 304 542 202 834 778 
2960 962,82 1002 334 366 401 559 1076 1008 420 420 448 513 350 652 258 867 826 
2961 963,09 1004 347 351 421 538 1036 929 406 406 458 520 330 671 253 824 851 
2962 963,36 1026 353 341 383 513 1051 951 408 408 532 492 333 635 239 858 850 
2963 963,63 895 339 278 269 438 954 842 326 326 315 412 264 523 207 755 705 
2964 963,9 1007 331 334 364 528 1017 976 397 397 473 493 344 624 228 856 819 
2965 964,17 954 354 308 378 482 995 875 349 349 431 427 312 639 235 851 778 
2966 964,43 987 360 335 354 520 1033 960 385 385 451 518 317 654 250 859 865 
2967 964,7 944 336 317 334 509 1024 919 396 396 438 447 267 634 205 808 889 
2968 964,97 1042 352 387 387 572 1094 1031 426 426 542 537 407 681 291 871 942 
2969 965,24 1022 351 346 344 544 1106 990 433 433 473 516 371 638 251 902 914 
2970 965,51 1155 337 429 425 649 1192 1171 502 502 629 708 496 826 346 1027 1024 
2971 965,78 1162 341 406 425 644 1268 1141 482 482 551 774 513 796 361 1093 1116 
2972 966,05 1217 342 466 371 662 1366 1240 561 561 575 858 562 809 410 1198 1280 
2973 966,32 1160 334 513 427 655 1371 1248 582 582 658 802 555 873 401 1177 1220 
2974 966,58 1176 355 450 432 615 1281 1190 487 487 630 723 489 831 373 1081 1113 
2975 966,85 1024 333 362 334 536 1170 1029 428 428 506 624 396 731 324 949 978 
2976 967,12 1049 339 414 390 582 1190 1040 453 453 537 603 466 787 301 978 986 
2977 967,39 1039 358 353 332 541 1111 959 404 404 442 471 369 683 262 885 912 
2978 967,66 1043 346 362 353 547 1051 1016 440 440 463 568 382 660 270 887 904 
2979 967,93 858 350 281 288 410 957 861 290 290 360 435 278 517 206 777 752 
2980 968,2 1024 344 350 380 579 1083 968 443 443 531 581 368 723 312 871 874 
2981 968,47 892 345 317 279 433 997 838 335 335 387 465 291 612 220 755 766 
2982 968,73 932 357 368 352 516 1039 922 390 390 448 496 337 622 264 820 819 
2983 969 767 334 247 217 381 888 717 232 232 285 345 221 490 138 729 659 
2984 969,27 845 342 275 259 459 908 781 287 287 319 368 255 489 187 741 689 
2985 969,54 802 342 262 229 405 874 749 284 284 361 363 256 504 168 699 698 
2986 969,81 795 341 254 255 394 844 808 270 270 316 391 237 474 195 722 650 
2987 970,08 811 338 234 287 396 831 762 287 287 334 386 244 473 188 680 652 
2988 970,35 906 335 359 356 516 932 877 396 396 475 490 325 636 202 771 839 
2989 970,62 723 344 215 234 321 814 717 252 252 276 290 200 400 146 657 605 
2990 970,88 812 331 232 262 374 850 752 250 250 328 336 239 508 157 722 666 
2991 971,15 763 341 226 244 366 832 739 272 272 327 346 208 450 168 654 622 
2992 971,42 761 336 259 244 406 819 729 271 271 300 358 229 481 163 639 640 
2993 971,69 760 345 229 253 354 813 707 264 264 295 324 202 466 164 634 618 
2994 971,96 809 338 249 277 383 855 777 332 332 382 387 282 533 196 694 721 
2995 972,23 783 333 248 275 391 798 735 252 252 342 380 262 483 153 699 657 
2996 972,5 829 336 247 267 399 881 771 276 276 321 394 287 470 149 690 647 
2997 972,76 755 345 197 228 344 759 693 233 233 264 286 182 398 117 637 580 
2998 973,03 769 343 253 233 392 831 705 271 271 322 337 240 470 145 665 643 
2999 973,3 695 339 188 178 282 684 635 193 193 203 266 126 342 114 584 495 
3000 973,57 798 341 252 244 378 823 704 274 274 298 346 210 506 170 677 622 
3001 973,84 670 346 206 181 324 705 647 225 225 242 267 196 372 146 563 562 
3002 974,11 912 342 366 371 485 900 819 367 367 423 454 330 599 228 721 761 
3003 974,38 753 348 247 245 314 807 705 288 288 323 342 204 458 176 631 646 
3004 974,65 727 349 250 275 375 813 706 265 265 311 316 252 482 157 608 593 
3005 974,91 708 326 186 222 306 720 633 199 199 277 295 201 389 137 629 544 
3006 975,18 778 360 246 249 367 792 706 303 303 346 331 214 470 162 625 632 
3007 975,45 625 338 185 175 298 694 623 188 188 235 265 143 374 140 551 544 
3008 975,72 706 336 221 217 326 750 701 233 233 268 302 208 395 139 591 587 
3009 975,99 733 345 218 195 307 739 662 249 249 268 273 185 392 130 591 561 
3010 976,26 790 334 224 256 398 800 728 302 302 364 346 247 482 172 657 611 
3011 976,53 657 354 184 185 279 704 610 212 212 262 271 145 391 126 556 493 
3012 976,79 841 349 265 312 410 836 790 318 318 388 399 298 567 190 747 701 
3013 977,06 696 354 178 192 259 667 664 230 230 231 228 141 362 103 574 525 
3014 977,33 696 328 239 216 324 749 666 234 234 291 299 210 415 160 587 580 
3015 977,6 767 338 236 248 346 772 764 284 284 336 324 227 489 149 635 596 
3016 977,87 757 351 221 255 334 822 740 280 280 341 331 250 461 151 663 592 
3017 978,14 653 355 169 206 324 709 625 234 234 264 242 144 377 150 614 543 
3018 978,41 761 338 248 243 351 781 715 275 275 329 335 227 453 167 645 630 
3019 978,67 612 347 199 212 312 698 663 208 208 273 280 178 393 140 605 533 
3020 978,94 669 337 222 235 333 751 642 252 252 269 308 166 452 144 636 583 
3021 979,21 680 352 171 173 299 670 586 188 188 230 258 146 373 120 549 520 
3022 979,48 656 340 187 193 299 727 554 218 218 233 242 185 357 127 586 509 
3023 979,75 679 349 193 231 291 713 648 226 226 256 288 194 416 149 560 556 
3024 980,02 840 361 244 310 366 796 783 305 305 359 347 256 494 168 694 665 
3025 980,29 694 354 194 196 270 675 645 208 208 262 273 181 384 96 594 555 
3026 980,55 657 351 184 182 284 736 646 214 214 250 272 171 378 125 634 544 
3027 980,82 614 340 182 156 245 655 561 166 166 198 211 138 301 110 505 461 
3028 981,09 659 344 198 202 332 723 666 248 248 282 268 185 382 136 607 603 
3029 981,36 724 347 237 253 342 797 712 273 273 351 339 220 504 137 622 635 
3030 981,63 713 343 196 198 301 737 664 206 206 262 283 175 409 150 613 513 
3031 981,9 721 354 212 228 333 752 655 278 278 339 332 209 417 162 627 589 
3032 982,17 792 338 259 285 351 791 738 280 280 376 377 268 484 191 693 653 
3033 982,43 645 344 160 190 279 699 610 190 190 234 283 167 366 121 619 536 
3034 982,7 766 343 233 281 344 813 733 302 302 335 365 224 486 194 698 653 
3035 982,97 722 346 189 209 304 684 645 259 259 307 287 214 447 129 619 579 
3036 983,24 722 337 199 187 298 752 692 221 221 290 315 189 404 162 648 599 
3037 983,51 672 329 164 152 310 703 626 214 214 246 270 161 384 143 583 556 
3038 983,78 816 337 273 252 387 814 753 349 349 412 446 257 529 195 751 675 
3039 984,05 706 340 179 174 278 678 628 195 195 267 294 171 335 153 620 539 
3040 984,31 710 343 178 212 315 715 673 220 220 345 338 173 387 137 713 584 
3041 984,58 655 348 165 189 299 717 634 231 231 320 291 170 402 167 638 547 
3042 984,85 672 334 186 180 291 703 630 211 211 258 266 194 359 128 610 504 
3043 985,12 692 346 179 213 307 741 637 253 253 323 289 170 422 150 612 549 
3044 985,39 789 335 236 264 389 769 739 290 290 361 373 230 472 190 640 703 
3045 985,66 629 351 142 162 263 679 575 212 212 243 261 163 340 117 590 481 
3046 985,93 755 326 212 228 295 712 715 271 271 301 317 206 451 179 642 590 
3047 986,19 704 339 188 204 283 708 656 259 259 274 260 190 414 118 644 572 
3048 986,46 791 340 220 258 326 784 730 283 283 349 355 256 501 170 690 633 
3049 986,73 676 338 174 168 253 685 614 227 227 252 252 159 387 126 607 517 
3050 987 716 361 189 204 293 695 642 192 192 244 250 166 412 146 656 558 
3051 987,27 713 350 176 185 293 713 639 248 248 287 284 191 408 149 629 586 
3052 987,54 748 352 208 198 289 764 638 226 226 273 286 190 390 149 685 562 
3053 987,8 723 354 169 201 227 693 630 202 202 276 263 163 365 122 634 510 
3054 988,07 737 343 188 196 292 716 640 240 240 261 274 187 414 135 678 557 
3055 988,34 731 347 237 250 324 769 732 308 308 352 295 189 472 171 678 643 
3056 988,61 861 345 266 286 344 851 756 306 306 407 397 255 517 208 727 650 
3057 988,88 763 337 186 222 284 741 678 264 264 321 312 208 448 153 667 629 
3058 989,15 793 350 191 192 283 765 658 248 248 305 325 184 414 149 678 574 
3059 989,41 708 352 200 181 259 682 633 226 226 259 258 190 391 125 614 573 
3060 989,68 810 342 255 248 352 774 774 333 333 370 363 244 522 201 693 665 
3061 989,95 664 342 158 196 292 680 632 220 220 255 292 173 405 131 619 549 
3062 990,22 840 338 249 264 395 795 740 332 332 379 356 248 522 184 702 616 
3063 990,49 723 345 184 204 291 710 621 250 250 272 311 163 402 135 612 544 
3064 990,76 805 332 252 299 377 786 743 324 324 354 357 244 530 192 671 663 
3065 991,02 648 353 168 184 282 657 603 214 214 238 252 147 342 137 609 525 
3066 991,29 807 350 240 296 382 820 726 309 309 416 376 270 553 181 696 653 
3067 991,56 737 343 234 245 302 746 664 248 248 304 332 202 444 149 614 592 
