Channel Wavelength(nm) Current BackGround Spectrum1 Spectrum2 Spectrum3 Spectrum4 Spectrum5 Spectrum6 Spectrum7 Spectrum8 Spectrum9 Spectrum10 Spectrum11 Spectrum12 Spectrum13 
2017 709,91 3431 346 3835 4609 2992 3655 2831 4260 4471 2313 3337 3280 3339 3531 3431 
2018 710,18 3406 344 3684 4447 2897 3553 2768 4153 4343 2295 3268 3139 3209 3465 3406 
2019 710,45 3312 346 3623 4297 2767 3495 2721 4065 4304 2195 3212 3056 3126 3377 3312 
2020 710,72 3300 335 3649 4370 2851 3518 2744 4057 4368 2246 3241 3101 3182 3414 3300 
2021 710,98 3289 353 3589 4280 2845 3425 2673 4017 4200 2206 3128 2992 3128 3357 3289 
2022 711,25 3284 346 3645 4288 2853 3390 2671 4051 4278 2243 3201 3069 3142 3351 3284 
2023 711,52 3215 333 3432 4169 2730 3305 2462 3972 4226 2122 3104 2948 3039 3232 3215 
2024 711,79 3340 348 3618 4329 2898 3501 2749 4105 4262 2258 3205 3048 3193 3356 3340 
2025 712,06 3190 344 3479 4167 2757 3318 2591 3906 4122 2127 3074 2983 3039 3246 3190 
2026 712,32 3253 335 3486 4079 2689 3285 2575 3935 4146 2143 3078 2894 2998 3220 3253 
2027 712,59 3275 339 3526 4183 2742 3376 2539 3934 4213 2213 3146 3019 3014 3326 3275 
2028 712,86 3225 342 3594 4208 2795 3432 2695 3973 4252 2190 3184 3044 3105 3253 3225 
2029 713,13 3196 338 3553 4197 2857 3401 2660 3984 4289 2171 3150 3018 3076 3285 3196 
2030 713,4 3311 343 3558 4260 2819 3431 2624 3992 4211 2195 3266 3119 3084 3320 3311 
2031 713,66 3272 349 3606 4257 2769 3336 2685 4041 4211 2239 3219 3076 3072 3260 3272 
2032 713,93 3275 344 3602 4252 2767 3408 2615 4058 4272 2232 3204 3018 3079 3347 3275 
2033 714,2 3260 353 3567 4281 2838 3418 2704 4004 4207 2236 3167 3071 3088 3322 3260 
2034 714,47 3295 340 3622 4249 2811 3417 2712 4063 4340 2307 3254 3117 3200 3371 3295 
2035 714,74 3333 342 3620 4289 2908 3454 2701 4097 4317 2272 3203 3114 3176 3359 3333 
2036 715 3413 353 3825 4507 3057 3576 2873 4185 4405 2343 3287 3231 3252 3448 3413 
2037 715,27 3313 376 3633 4324 2864 3440 2659 4042 4269 2237 3204 3120 3064 3340 3313 
2038 715,54 3341 333 3616 4254 2840 3373 2759 4106 4306 2211 3184 3096 3117 3426 3341 
2039 715,81 3325 330 3731 4344 2936 3494 2834 4123 4348 2245 3190 3271 3187 3396 3325 
2040 716,08 3427 344 3707 4344 2929 3563 2793 4161 4336 2334 3287 3205 3243 3402 3427 
2041 716,34 3387 342 3692 4319 2820 3489 2789 4087 4279 2254 3213 3171 3139 3359 3387 
2042 716,61 3323 355 3743 4413 2899 3465 2787 4132 4325 2288 3257 3174 3181 3428 3323 
2043 716,88 3405 346 3696 4413 2851 3443 2732 4060 4307 2176 3282 3129 3169 3437 3405 
2044 717,15 3488 341 3907 4568 2956 3621 2854 4246 4528 2322 3438 3295 3305 3536 3488 
2045 717,42 3544 345 3936 4646 2993 3681 2860 4273 4590 2325 3457 3389 3383 3678 3544 
2046 717,68 3796 344 4225 5040 3278 3925 3162 4617 4968 2483 3845 3726 3675 3880 3796 
2047 717,95 4236 336 4698 5615 3656 4458 3475 5090 5524 2745 4312 4257 4044 4383 4236 
2048 718,22 4919 342 5475 6547 4315 5195 4061 5768 6371 3163 5139 5085 4688 5115 4919 
2049 718,49 5958 337 6514 7822 5178 6232 4788 6797 7637 3720 6320 6283 5624 6140 5958 
2050 718,76 7965 355 8623 10375 7169 8500 6490 8755 10063 5179 8449 8673 7520 8399 7965 
2051 719,02 9200 340 9945 12003 8325 9797 7465 10069 11540 5799 10006 10210 8692 9778 9200 
2052 719,29 7926 359 8789 10415 6966 8361 6471 8951 10022 5002 8470 8536 7598 8291 7926 
2053 719,56 6101 345 6751 7919 5107 6320 4971 7053 7571 3784 6217 6192 5838 6293 6101 
2054 719,83 5145 330 5693 6596 4364 5296 4242 6022 6474 3435 5310 5037 4879 5293 5145 
2055 720,1 4403 338 4936 5706 3656 4641 3599 5272 5504 2889 4471 4336 4325 4543 4403 
2056 720,37 4182 344 4609 5385 3547 4291 3478 4904 5208 2778 4174 4012 4059 4205 4182 
2057 720,63 3960 343 4442 5104 3410 4063 3259 4782 4946 2644 3901 3755 3851 3994 3960 
2058 720,9 3754 344 4259 4975 3328 3956 3171 4571 4763 2597 3833 3740 3664 3865 3754 
2059 721,17 3703 355 4114 4746 3267 3891 3132 4479 4663 2583 3662 3599 3579 3755 3703 
2060 721,44 3562 332 3998 4651 3108 3751 3010 4379 4595 2455 3610 3362 3398 3657 3562 
2061 721,71 3521 338 3879 4556 3059 3704 2873 4266 4426 2368 3471 3355 3384 3573 3521 
2062 721,98 3620 356 4059 4689 3185 3842 3019 4383 4564 2512 3537 3385 3408 3691 3620 
2063 722,24 3302 341 3675 4278 2897 3453 2755 4028 4279 2236 3327 3078 3246 3399 3302 
2064 722,51 3411 331 3821 4482 3017 3532 2806 4196 4452 2325 3396 3192 3307 3466 3411 
2065 722,78 3464 352 3707 4382 2968 3575 2841 4145 4347 2318 3359 3144 3282 3491 3464 
2066 723,05 3393 333 3822 4400 2962 3607 2762 4147 4317 2341 3356 3138 3316 3448 3393 
2067 723,32 3483 341 3798 4480 3036 3716 2859 4254 4363 2409 3414 3277 3389 3540 3483 
2068 723,59 3436 342 3695 4361 2917 3604 2751 4181 4294 2329 3404 3231 3266 3552 3436 
2069 723,85 3535 341 3857 4488 3060 3710 2817 4200 4403 2457 3416 3175 3363 3489 3535 
2070 724,12 3430 345 3777 4418 2942 3596 2802 4205 4389 2341 3387 3188 3385 3532 3430 
2071 724,39 3442 334 3738 4485 2909 3622 2752 4192 4311 2322 3402 3126 3277 3464 3442 
2072 724,66 3568 339 3908 4578 3106 3808 2897 4352 4470 2497 3542 3267 3489 3589 3568 
2073 724,93 3513 358 3819 4527 2995 3650 2819 4232 4393 2381 3440 3205 3364 3600 3513 
2074 725,2 3620 341 3872 4671 3153 3848 2952 4398 4514 2489 3514 3275 3481 3644 3620 
2075 725,46 3599 340 3942 4594 3058 3739 2921 4349 4474 2405 3527 3256 3481 3619 3599 
2076 725,73 3725 341 4022 4743 3212 3924 3019 4417 4572 2587 3608 3375 3586 3688 3725 
2077 726 3676 331 4026 4704 3178 3887 3039 4456 4631 2560 3617 3404 3585 3783 3676 
2078 726,27 3660 346 3964 4638 3085 3868 2948 4397 4670 2527 3657 3314 3603 3722 3660 
2079 726,54 3800 342 4095 4832 3250 4016 3105 4549 4611 2615 3790 3414 3675 3837 3800 
2080 726,81 3657 355 3970 4645 3084 3872 3019 4514 4721 2524 3669 3371 3538 3703 3657 
2081 727,08 3749 349 4076 4825 3286 3954 3017 4522 4632 2564 3652 3433 3719 3806 3749 
2082 727,34 3838 348 4180 4871 3353 4033 3167 4607 4729 2613 3761 3454 3743 3883 3838 
2083 727,61 3881 320 4174 4929 3403 4052 3151 4626 4786 2688 3755 3497 3754 3907 3881 
2084 727,88 3902 338 4238 5002 3476 4110 3200 4701 4834 2731 3819 3571 3813 3936 3902 
2085 728,15 3795 361 4218 4947 3359 4034 3100 4690 4805 2677 3754 3461 3794 3956 3795 
2086 728,42 3937 325 4266 5018 3416 4229 3186 4745 4836 2806 3910 3599 3859 3953 3937 
2087 728,69 3933 327 4246 5014 3315 4150 3115 4689 4820 2727 3880 3537 3795 3974 3933 
2088 728,96 3958 340 4200 5026 3419 4198 3222 4841 4929 2802 3946 3605 3847 3985 3958 
2089 729,22 4042 345 4453 5177 3577 4329 3363 4943 5069 2872 3978 3701 3936 4198 4042 
2090 729,49 4119 343 4395 5213 3624 4319 3381 5005 5076 2906 4019 3698 4009 4144 4119 
2091 729,76 4057 345 4450 5176 3528 4346 3358 4954 5130 2891 4056 3650 3958 4180 4057 
2092 730,03 4247 356 4591 5416 3686 4491 3380 5039 5281 2949 4175 3883 4110 4307 4247 
2093 730,3 4322 349 4529 5406 3650 4455 3407 5094 5295 2870 4198 3925 4142 4321 4322 
2094 730,57 4439 357 4764 5623 3902 4703 3613 5381 5391 3109 4357 4068 4288 4471 4439 
2095 730,84 4422 347 4734 5577 3835 4679 3598 5274 5449 3065 4314 3969 4288 4478 4422 
2096 731,11 4486 344 4835 5674 3985 4772 3658 5340 5559 3174 4410 4089 4414 4572 4486 
2097 731,37 4469 364 4775 5632 3816 4677 3613 5335 5434 3154 4387 4043 4324 4484 4469 
2098 731,64 4536 340 4855 5744 3991 4773 3703 5367 5515 3137 4430 4097 4397 4518 4536 
2099 731,91 4531 336 4791 5669 3965 4776 3674 5376 5519 3173 4416 4071 4400 4495 4531 
2100 732,18 4597 342 5005 5761 4088 4900 3794 5579 5573 3311 4586 4200 4421 4673 4597 
2101 732,45 4397 338 4728 5522 3752 4680 3600 5383 5487 3111 4429 4042 4338 4458 4397 
2102 732,72 4609 322 4981 5725 4017 4861 3766 5535 5625 3227 4516 4161 4497 4649 4609 
2103 732,99 4672 341 5060 5981 4073 5004 3882 5552 5712 3295 4620 4233 4577 4692 4672 
2104 733,26 4703 347 5088 5890 4108 4989 3894 5672 5713 3370 4701 4237 4668 4789 4703 
2105 733,53 4657 340 5068 5852 4000 4944 3768 5514 5687 3298 4650 4185 4556 4691 4657 
2106 733,79 4831 326 5237 6128 4208 5163 4038 5729 5802 3445 4761 4372 4613 4862 4831 
2107 734,06 4819 334 5110 6046 4093 5132 3909 5726 5843 3417 4778 4368 4678 4870 4819 
2108 734,33 4894 328 5252 6165 4283 5190 4040 5882 5918 3463 4873 4435 4822 4975 4894 
2109 734,6 4984 359 5337 6207 4378 5302 4032 5961 6036 3571 4874 4512 4913 5012 4984 
2110 734,87 5080 346 5467 6338 4411 5262 4143 6036 6031 3597 5061 4517 4934 5046 5080 
2111 735,14 5066 351 5403 6366 4345 5395 4092 5932 6124 3602 4991 4542 4923 5057 5066 
2112 735,41 5130 334 5531 6358 4449 5468 4154 6055 6183 3649 5104 4703 5027 5173 5130 
2113 735,68 5138 352 5567 6421 4476 5538 4161 6154 6218 3740 5118 4686 5026 5238 5138 
2114 735,95 5272 340 5617 6612 4671 5589 4261 6270 6299 3768 5273 4761 5215 5300 5272 
2115 736,21 5380 346 5809 6775 4793 5750 4437 6349 6387 3889 5352 4852 5260 5436 5380 
2116 736,48 5550 339 6022 7002 5027 5970 4632 6517 6666 4048 5463 5048 5437 5556 5550 
2117 736,75 5597 346 5963 6901 4864 5935 4561 6541 6626 3943 5442 5047 5416 5641 5597 
2118 737,02 5620 352 6105 6969 4817 6006 4556 6665 6675 3966 5603 5077 5548 5712 5620 
2119 737,29 5730 341 6117 7121 4972 6001 4635 6695 6693 3994 5663 5124 5532 5712 5730 
2120 737,56 5940 352 6291 7293 5146 6267 4770 6900 6996 4192 5741 5387 5771 5811 5940 
2121 737,83 5927 336 6348 7294 5168 6316 4779 6971 6927 4183 5913 5274 5803 5918 5927 
2122 738,1 6048 365 6446 7466 5204 6418 4854 7055 7010 4233 5975 5369 5949 6013 6048 
2123 738,37 5967 335 6276 7264 5093 6286 4730 7000 7025 4188 5862 5327 5878 5939 5967 
2124 738,64 6015 336 6395 7435 5214 6456 4861 6997 7094 4172 5937 5340 5852 6020 6015 
2125 738,9 6057 351 6230 7362 5024 6198 4720 7000 7070 4071 5890 5233 5775 5867 6057 
2126 739,17 5991 334 6386 7477 5277 6383 4910 7072 6996 4242 5932 5427 5939 5978 5991 
2127 739,44 5768 348 6098 7135 4896 6091 4522 6747 6871 4024 5714 5120 5560 5768 5768 
2128 739,71 5856 339 6254 7268 5150 6176 4730 6886 6903 4133 5738 5247 5686 5783 5856 
2129 739,98 5635 339 6101 7094 4988 6051 4623 6719 6688 4033 5649 5048 5541 5664 5635 
2130 740,25 5594 329 5980 6928 4834 5810 4500 6500 6697 3968 5501 5038 5454 5594 5594 
2131 740,52 5390 334 5845 6802 4769 5720 4433 6452 6505 3811 5315 4840 5206 5436 5390 
2132 740,79 5425 341 5909 6768 4809 5882 4500 6439 6514 3939 5419 5046 5288 5390 5425 
2133 741,06 5231 344 5646 6505 4591 5513 4266 6196 6405 3664 5118 4773 5030 5208 5231 
2134 741,33 5226 340 5633 6512 4597 5527 4286 6304 6313 3750 5135 4715 5088 5232 5226 
2135 741,6 5118 345 5500 6386 4475 5412 4181 6130 6222 3683 5001 4661 5008 5166 5118 
2136 741,86 5053 344 5526 6377 4477 5385 4256 6077 6146 3621 4990 4694 4937 5063 5053 
2137 742,13 5118 346 5417 6362 4437 5300 4155 6016 6153 3590 4876 4592 4803 5068 5118 
2138 742,4 4993 324 5382 6224 4373 5264 4130 6007 6139 3511 4838 4585 4821 5051 4993 
2139 742,67 4977 331 5315 6304 4394 5221 4086 6001 6139 3509 4832 4504 4887 4985 4977 
2140 742,94 4901 343 5255 6222 4261 5142 4090 5889 5943 3424 4697 4435 4689 4878 4901 
2141 743,21 4772 334 5131 5964 4146 4957 3997 5765 5859 3314 4588 4341 4602 4862 4772 
2142 743,48 4876 344 5251 6072 4386 5064 4031 5945 6011 3436 4712 4499 4694 4957 4876 
2143 743,75 4848 340 5042 6021 4179 4985 4066 5780 5973 3348 4612 4432 4633 4870 4848 
2144 744,02 5024 338 5282 6200 4480 5243 4187 5994 6170 3550 4745 4553 4670 5008 5024 
2145 744,29 4727 343 5063 6029 4231 4992 4020 5766 6003 3326 4588 4378 4573 4787 4727 
2146 744,55 4647 335 5052 5899 4058 4868 3936 5624 5849 3285 4521 4272 4530 4763 4647 
2147 744,82 4551 350 4797 5767 3954 4751 3751 5541 5725 3181 4343 4204 4388 4644 4551 
2148 745,09 4667 343 4962 5831 4107 4860 3911 5561 5704 3232 4426 4142 4506 4690 4667 
2149 745,36 4595 348 4913 5741 4038 4753 3802 5563 5688 3186 4344 4150 4390 4612 4595 
2150 745,63 4539 358 4870 5751 3935 4678 3810 5473 5625 3157 4345 4111 4331 4651 4539 
2151 745,9 4543 359 4815 5581 3892 4660 3745 5482 5692 3076 4286 4103 4281 4549 4543 
2152 746,17 4676 345 4895 5828 4096 4792 3922 5570 5785 3230 4368 4181 4456 4715 4676 
2153 746,44 4614 347 4909 5690 4132 4750 3843 5655 5862 3218 4262 4303 4414 4691 4614 
2154 746,71 4898 352 5085 5902 4347 5005 4081 5840 6050 3344 4485 4529 4512 4894 4898 
2155 746,98 4893 338 5037 5955 4265 4968 4051 5788 6014 3302 4488 4550 4523 4849 4893 
2156 747,25 4861 334 5079 5945 4304 4964 4107 5862 6041 3375 4562 4462 4516 4891 4861 
2157 747,51 4605 348 4888 5658 3945 4700 3858 5513 5806 3150 4374 4228 4354 4613 4605 
2158 747,78 4660 341 4999 5857 4112 4787 3809 5645 5774 3194 4391 4223 4475 4683 4660 
2159 748,05 4575 339 4934 5698 4025 4773 3835 5509 5619 3121 4384 4192 4402 4601 4575 
2160 748,32 4520 336 4823 5599 3951 4624 3741 5465 5597 3054 4309 4143 4267 4518 4520 
2161 748,59 4533 344 4897 5791 3995 4669 3801 5441 5582 3134 4374 4161 4399 4553 4533 
2162 748,86 4592 339 4869 5594 3968 4746 3819 5402 5536 3131 4347 4214 4330 4588 4592 
2163 749,13 4574 341 4824 5695 3875 4704 3728 5459 5600 3107 4355 4185 4300 4585 4574 
2164 749,4 4616 340 4914 5767 4038 4797 3759 5521 5678 3163 4437 4329 4415 4591 4616 
2165 749,67 4656 336 4923 5731 3995 4769 3827 5492 5707 3129 4439 4325 4372 4637 4656 
2166 749,94 4707 339 5017 5865 4009 4812 3859 5620 5731 3205 4549 4334 4531 4748 4707 
2167 750,2 4709 326 4983 5917 4111 4875 3835 5617 5755 3145 4491 4319 4549 4723 4709 
2168 750,47 4828 343 5028 5896 4049 4841 3840 5743 5756 3185 4583 4413 4578 4832 4828 
2169 750,74 4851 340 5137 6020 4172 5005 3971 5816 5958 3211 4574 4407 4631 4875 4851 
2170 751,01 4998 332 5389 6316 4393 5256 4194 6021 6136 3336 4738 4621 4855 5139 4998 
2171 751,28 5055 340 5413 6253 4391 5244 4163 5958 6191 3373 4766 4612 4780 5115 5055 
2172 751,55 5125 338 5388 6383 4390 5341 4247 6194 6296 3415 4830 4824 4938 5167 5125 
2173 751,82 5353 342 5531 6522 4520 5384 4373 6254 6341 3472 4980 4839 5024 5281 5353 
2174 752,09 5393 342 5536 6550 4504 5402 4327 6272 6349 3431 4996 4840 5104 5325 5393 
2175 752,36 5347 327 5614 6515 4576 5498 4387 6189 6386 3546 4985 4884 5062 5254 5347 
2176 752,63 5441 337 5678 6692 4607 5539 4357 6325 6387 3503 5092 4928 5130 5405 5441 
2177 752,89 5465 349 5739 6599 4656 5570 4435 6327 6447 3511 5120 4891 5233 5324 5465 
2178 753,16 5476 346 5717 6695 4602 5619 4390 6324 6421 3487 5149 4888 5134 5376 5476 
2179 753,43 5305 333 5551 6537 4452 5458 4261 6253 6313 3402 4995 4842 5147 5335 5305 
2180 753,7 5446 348 5748 6699 4670 5601 4517 6298 6523 3559 5138 4938 5187 5411 5446 
2181 753,97 5358 355 5587 6542 4514 5483 4401 6315 6374 3539 5134 4848 5102 5324 5358 
2182 754,24 5398 345 5709 6625 4641 5523 4348 6286 6414 3593 5150 4854 5182 5330 5398 
2183 754,51 5412 331 5687 6659 4636 5555 4422 6345 6445 3556 5133 4915 5140 5415 5412 
2184 754,78 5480 346 5809 6795 4789 5628 4534 6447 6536 3591 5224 5069 5250 5435 5480 
2185 755,05 5481 344 5709 6778 4665 5666 4437 6441 6499 3576 5146 5021 5284 5403 5481 
2186 755,31 5452 352 5704 6713 4653 5581 4500 6410 6486 3554 5135 4944 5243 5399 5452 
2187 755,58 5466 331 5701 6738 4623 5592 4415 6387 6522 3506 5199 4949 5249 5415 5466 
2188 755,85 5568 358 5841 6924 4754 5700 4471 6487 6647 3574 5275 5134 5351 5543 5568 
2189 756,12 5619 348 5937 6948 4800 5801 4556 6556 6633 3601 5292 5113 5385 5667 5619 
2190 756,39 5730 335 5993 7082 4865 5860 4676 6685 6778 3648 5380 5260 5516 5636 5730 
2191 756,66 5766 339 6078 7126 4855 5906 4753 6707 6821 3660 5371 5188 5556 5735 5766 
2192 756,93 5900 338 6233 7234 5020 6057 4829 6865 6975 3756 5547 5378 5713 5874 5900 
2193 757,2 5976 330 6162 7374 5148 6103 4867 7057 7090 3866 5531 5521 5839 5975 5976 
2194 757,46 6132 348 6445 7664 5377 6393 5156 7285 7445 3969 5838 5778 5958 6243 6132 
2195 757,73 6505 341 6534 7867 5466 6640 5256 7590 7751 4006 5911 5970 6120 6576 6505 
2196 758 6923 360 7010 8325 6057 6976 5674 8040 8388 4240 6259 6337 6592 7002 6923 
2197 758,27 7239 344 7266 8810 6394 7348 5927 8540 8872 4385 6557 6777 6947 7435 7239 
2198 758,54 7557 338 7552 9077 6660 7600 6136 8898 9174 4555 6698 6969 7240 7845 7557 
2199 758,81 7607 333 7302 9005 6478 7451 6057 8768 9049 4463 6572 6845 7161 7643 7607 
2200 759,08 7377 358 7282 8818 6349 7503 5965 8502 8718 4498 6602 6767 7032 7449 7377 
2201 759,34 7262 342 7272 8735 6248 7390 5903 8316 8552 4504 6473 6650 6847 7213 7262 
2202 759,61 6885 337 7091 8375 5939 7039 5585 8088 8161 4319 6398 6380 6584 6930 6885 
2203 759,88 6679 348 6902 8165 5714 6838 5464 7699 7904 4254 6179 6145 6305 6635 6679 
2204 760,15 6503 362 6750 7987 5668 6681 5307 7555 7682 4270 6063 5991 6221 6466 6503 
2205 760,42 6298 334 6648 7797 5434 6497 5193 7336 7491 4102 5899 5849 6044 6276 6298 
2206 760,69 6297 344 6466 7651 5269 6423 5090 7162 7327 4067 5771 5761 5967 6187 6297 
2207 760,96 6021 335 6318 7354 5121 6200 4951 7008 7154 3921 5752 5594 5810 6000 6021 
2208 761,22 6061 337 6527 7574 5262 6315 5094 7162 7250 4018 5743 5693 5828 6132 6061 
2209 761,49 6030 341 6426 7432 5156 6169 4934 6972 7044 4016 5638 5543 5715 5999 6030 
2210 761,76 5882 329 6123 7194 5033 6043 4763 6886 7065 3805 5587 5441 5687 5902 5882 
2211 762,03 5975 332 6325 7441 5215 6200 4956 6999 7072 3980 5662 5486 5768 5921 5975 
2212 762,3 5929 355 6164 7246 5001 6094 4880 6956 7046 3916 5590 5404 5663 5871 5929 
2213 762,57 5845 340 6123 7196 5013 5967 4781 6928 6932 3829 5486 5400 5532 5889 5845 
2214 762,83 6033 350 6329 7338 5188 6236 5024 7063 7187 4016 5605 5553 5716 6013 6033 
2215 763,1 6006 348 6300 7405 5200 6174 4998 7063 7309 3945 5667 5584 5769 5961 6006 
2216 763,37 6075 337 6267 7365 5237 6177 5026 7034 7293 3983 5653 5556 5765 6040 6075 
2217 763,64 5922 333 6153 7197 5146 6106 4924 6905 7098 3937 5599 5450 5658 5840 5922 
2218 763,91 5879 359 6144 7166 5057 6036 4894 6807 6943 4040 5609 5494 5566 5760 5879 
2219 764,18 5655 345 6115 7077 4972 5947 4733 6725 6808 3965 5454 5317 5450 5675 5655 
2220 764,44 5581 336 6084 6864 4838 5901 4818 6616 6702 3950 5438 5159 5386 5568 5581 
2221 764,71 5545 327 5971 6772 4974 5917 4731 6635 6669 4009 5370 5208 5400 5462 5545 
2222 764,98 5629 348 6171 6901 5075 6096 4972 6695 6768 4255 5448 5335 5364 5501 5629 
2223 765,25 5763 347 6230 6877 5314 6424 5250 6786 6767 4653 5627 5340 5427 5446 5763 
2224 765,52 6214 358 6523 7109 5905 7154 5841 7394 7088 5547 6028 5627 5762 5480 6214 
2225 765,79 6360 347 6760 7234 6354 7652 6192 7706 7272 6150 6398 5561 5941 5477 6360 
2226 766,05 6706 335 7063 7364 6774 8258 6796 7990 7508 7026 6516 5823 6200 5541 6706 
2227 766,32 7329 341 7523 7790 7776 9476 7550 8965 8094 7946 7302 6304 6773 5730 7329 
2228 766,59 6539 336 7001 7344 6551 7876 6606 7891 7432 6551 6403 5845 6057 5504 6539 
2229 766,86 5650 341 6214 6856 5280 6322 5341 6755 6671 4811 5546 5348 5347 5315 5650 
2230 767,13 5453 333 5868 6706 4807 5797 4845 6437 6527 4206 5184 5016 5167 5322 5453 
2231 767,39 5340 347 5831 6678 4712 5636 4638 6401 6499 3957 5170 4960 5110 5244 5340 
2232 767,66 5473 335 5915 6786 4811 5722 4712 6531 6571 3980 5317 5071 5231 5350 5473 
2233 767,93 5411 355 5782 6634 4668 5656 4660 6410 6490 3932 5144 4976 5097 5275 5411 
2234 768,2 5625 348 5987 6893 4985 5856 4839 6623 6706 4028 5309 5251 5355 5443 5625 
2235 768,47 5580 354 6075 6943 5037 6028 4978 6658 6793 4200 5433 5254 5338 5504 5580 
2236 768,74 5846 337 6279 7130 5405 6389 5260 7037 6984 4768 5683 5320 5590 5677 5846 
2237 769 6095 334 6493 7225 5706 6944 5701 7408 7200 5252 5915 5529 5827 5640 6095 
2238 769,27 6353 335 6860 7514 6218 7418 6098 7686 7414 5855 6138 5677 5922 5811 6353 
2239 769,54 6559 333 7001 7590 6585 7948 6514 8052 7609 6496 6450 5775 6132 5710 6559 
2240 769,81 6896 336 7260 7670 7045 8574 6888 8467 7965 6951 6800 6112 6445 5810 6896 
2241 770,08 6139 340 6582 7175 5841 6904 5779 7275 7211 5349 5922 5498 5629 5512 6139 
2242 770,34 5754 346 6274 7171 5208 6225 5113 6920 6874 4592 5645 5375 5612 5524 5754 
2243 770,61 5458 336 5921 6802 4810 5771 4744 6530 6723 4009 5315 5100 5249 5409 5458 
2244 770,88 5583 353 6017 6867 4868 5737 4838 6626 6800 4030 5340 5099 5289 5538 5583 
2245 771,15 5514 336 5950 6842 4730 5676 4676 6590 6709 3896 5226 5115 5213 5527 5514 
2246 771,41 5661 343 6196 7085 4979 5860 4829 6828 6917 4079 5476 5380 5492 5589 5661 
2247 771,68 5801 346 6255 7227 5123 5987 4951 6867 7059 4111 5515 5421 5496 5745 5801 
2248 771,95 6056 334 6434 7480 5413 6267 5077 7189 7317 4271 5701 5695 5745 5961 6056 
2249 772,22 6128 342 6545 7632 5365 6365 5259 7354 7512 4237 5721 5740 5893 6166 6128 
2250 772,49 6329 336 6653 7772 5499 6475 5317 7650 7823 4266 5890 5870 6036 6423 6329 
2251 772,75 6539 338 6744 8061 5740 6670 5435 7854 8086 4306 6019 5977 6191 6685 6539 
2252 773,02 6598 339 6884 8000 5784 6672 5501 7862 8091 4386 6031 6112 6208 6677 6598 
2253 773,29 6234 341 6543 7744 5497 6392 5238 7492 7621 4244 5820 5784 5936 6268 6234 
2254 773,56 6094 341 6491 7551 5366 6290 5181 7295 7460 4221 5757 5664 5785 6148 6094 
2255 773,83 5852 349 6108 7208 5005 5981 4935 7012 7259 4074 5462 5413 5633 5880 5852 
2256 774,09 5920 339 6431 7442 5222 6056 5106 7036 7207 4239 5617 5532 5607 5899 5920 
2257 774,36 5592 344 6088 7057 4886 5778 4737 6794 6998 3981 5391 5267 5399 5735 5592 
2258 774,63 5608 338 5925 6934 4814 5723 4676 6703 6934 3916 5273 5129 5331 5568 5608 
2259 774,9 5535 351 5911 6903 4894 5630 4699 6711 6890 3914 5203 5125 5311 5545 5535 
2260 775,16 5571 347 6043 6870 4843 5603 4779 6799 6939 3915 5260 5216 5317 5560 5571 
2261 775,43 5525 343 5985 6940 4822 5575 4750 6692 6918 3972 5151 5143 5189 5555 5525 
2262 775,7 5654 352 6059 6953 4992 5647 4821 6808 7056 4045 5182 5241 5267 5558 5654 
2263 775,97 5555 344 5947 6886 4923 5555 4783 6878 7057 3991 5113 5164 5219 5605 5555 
2264 776,23 5819 325 6101 7099 5163 5726 5119 7085 7430 4127 5229 5342 5361 5878 5819 
2265 776,5 5976 342 6362 7329 5297 5838 5223 7413 7745 4203 5331 5493 5569 6095 5976 
2266 776,77 6338 347 6456 7588 5578 6055 5513 7732 8121 4351 5443 5708 5727 6498 6338 
2267 777,04 6599 344 6484 7726 5714 6076 5640 8005 8488 4306 5445 5946 5868 6633 6599 
2268 777,31 6627 353 6711 7886 5957 6282 5768 8171 8598 4476 5625 6027 6037 6780 6627 
2269 777,57 6294 338 6445 7577 5535 6003 5418 7595 8128 4258 5432 5793 5743 6474 6294 
2270 777,84 5713 324 5989 7018 4982 5647 4931 7009 7409 4014 5145 5248 5248 5851 5713 
2271 778,11 5415 344 5761 6734 4761 5329 4622 6662 6943 3783 4862 4905 4989 5410 5415 
2272 778,38 5163 340 5488 6417 4472 5142 4434 6274 6593 3622 4788 4740 4801 5235 5163 
2273 778,64 4933 327 5282 6189 4263 4921 4173 6011 6230 3507 4511 4521 4608 4902 4933 
2274 778,91 4885 354 5205 6025 4253 4896 4153 5931 6104 3474 4527 4472 4589 4862 4885 
2275 779,18 4777 335 5200 6006 4281 4909 4221 5939 6085 3399 4436 4494 4533 4782 4777 
2276 779,45 4684 350 4979 5878 4083 4754 3945 5640 5885 3385 4426 4289 4313 4657 4684 
2277 779,71 4498 351 4883 5727 3901 4567 3837 5511 5770 3272 4256 4112 4291 4536 4498 
2278 779,98 4561 332 4869 5750 4021 4603 3878 5607 5771 3292 4283 4188 4278 4462 4561 
2279 780,25 4390 335 4722 5555 3808 4422 3734 5394 5592 3091 4122 4025 4085 4414 4390 
2280 780,52 4297 349 4629 5405 3716 4340 3695 5349 5535 3030 4060 3987 4114 4338 4297 
2281 780,78 4295 349 4681 5514 3825 4352 3730 5276 5509 3078 4136 4079 4094 4314 4295 
2282 781,05 4210 338 4571 5339 3622 4315 3553 5117 5411 3039 3970 3941 3959 4233 4210 
2283 781,32 4110 337 4502 5220 3528 4129 3513 5061 5371 2928 3851 3845 3881 4145 4110 
